fpath,feat_hog_01,feat_hog_02,feat_hog_03,feat_hog_04,feat_hog_05,feat_hog_06,feat_hog_07,feat_hog_08,feat_hog_09,feat_hog_10,feat_hog_11,feat_hog_12,feat_hog_13,feat_hog_14,feat_hog_15
hot-air-balloon_0045.jpg,2.4089485915456126,-8.895716562312463,22.74129221476915,-20.438826913056108,-4.020235419411703,-7.740006154743747,10.553574752254283,-36.027512724607654,-23.27585773227624,-1.4481793411847739,20.012305006966262,-14.856238986079637,12.183466442728555,-17.91961561968123,0.8457871717685639
hot-air-balloon_0046.jpg,3.4558933808658816,5.887676104036074,2.799405217568094,0.6273118468078205,3.8193988021309893,-4.0561911584776045,12.870129418931285,-8.438171883417619,2.721116262915298,-1.1175833405214173,-11.645841289491072,-4.440918270814789,-3.0488760862746083,0.06628752439949102,-1.09235852298225
hot-air-balloon_0047.jpg,-16.33738465545526,-3.436942737161557,1.0700454255598324,2.715492317240932,15.779719036917664,-6.230127916462717,18.72007970645107,-8.489311775965032,-0.5144301110734354,3.4995043995663586,6.233127828544564,-7.4374258717312935,-10.210417239609988,-13.009175898798027,2.2814400615202453
hot-air-balloon_0048.jpg,17.535939706300606,-4.800212362313216,-24.105375148735355,2.2227541366988106,2.3851014474778944,-18.92933813252326,-4.9221176046737956,-5.634581311018551,10.851541284742236,-1.4858546708089093,-6.570194862739555,1.8437368133334902,5.632881917319595,-18.345986951360874,-11.164712501436892
hot-air-balloon_0049.jpg,-8.106068875423986,22.378163012584558,-3.125160395239693,-9.042086103464579,-4.3260327446851345,22.14867071494363,-12.006295180654789,8.099465497214583,-10.717913642097542,-7.103806883550707,14.13306705801,-2.860891097208152,4.0969038207624395,8.257237196311422,3.1301936121893337
hot-air-balloon_0050.jpg,10.380310851599209,-0.6919383720966621,-1.935536554663058,-13.919450210878171,3.2074367277926874,-4.879076185489346,0.7577136603708811,-1.353634591657002,-9.586464642275656,-3.0002062643557674,2.0313222690149226,6.42816775362888,-4.60829804758945,-8.584874415602796,11.64734119996577
hot-air-balloon_0051.jpg,6.568448183677461,-34.19702630276382,-39.37401452233072,-14.720420179451393,-2.7687462147737034,-9.893005383947708,1.6528100627224442,-1.804509662998423,3.688835937306709,-1.7857143825677158,16.8715863101578,-1.4547252447555108,3.3997876299183125,0.050115489760174416,-4.76384376940736
hot-air-balloon_0052.jpg,41.92640205450659,0.6467452074135477,-15.47767340352486,15.628853435026855,4.046641385364879,-8.521270176607745,-10.142648532292128,-6.753260557843747,6.868505829102727,-7.246357506892016,6.957753388341064,-16.380912443779255,2.9974425276282055,-17.011654931071927,7.009113192542268
hot-air-balloon_0053.jpg,-12.536360437409666,-10.865766094467324,-17.000100447600662,25.106529519091758,-6.706922906592467,-9.951928483557047,-9.349107794224086,6.710289756379331,9.667582258609526,-0.8956150290466685,-8.900395792017145,3.9984941976337014,0.7714593116996248,10.2741136756699,15.63063269122063
hot-air-balloon_0054.jpg,-3.433266171270591,-31.4211250990967,-4.070337277712601,-1.6851546525333696,6.028109642182113,-10.529321026830585,-3.086807972592174,-12.515817429505422,-4.392460248525124,-1.6581689007991083,10.86489580407302,-26.096096243403878,1.5712431876188613,-9.29564690786861,-6.904441603604834
hot-air-balloon_0055.jpg,-15.475648362800982,-19.083486693055914,-26.25806314413132,-14.075139494018462,9.760003848223715,-20.319361950036438,2.338624658125863,-15.630682379835546,14.758049229949709,-10.158661800198495,6.709819922295405,-11.426858914534765,-6.313053950603773,-27.600515408964892,-3.9659564295495446
hot-air-balloon_0056.jpg,32.45642244903428,-18.43301487046063,4.405536098663139,6.668506814192204,-7.551385185382545,8.637169647935005,35.68934488789935,-8.021093025262912,-0.16039693070784553,-10.519332512017765,-14.871594494667663,12.051554285907843,3.7329959094013896,3.331658340335364,-27.338252525601817
hot-air-balloon_0057.jpg,-4.955395756580195,-18.86495500885689,10.444543306428178,18.28899471405298,26.448927233563815,-20.67898616479799,9.697866062605097,-28.253175885552796,3.0573354787530103,-6.616632194956003,1.4926669760001885,-37.16557087269268,2.568624864122693,-24.399460899889554,-7.350546687742025
hot-air-balloon_0058.jpg,4.522556111650921,5.253648040227324,7.14308780283996,-5.826640731124206,7.42872069770536,10.462468492358381,10.395586093339622,-5.200959668536456,2.050379878603395,-6.140135193663383,3.8034441641333174,7.0971022373440595,-5.528295501341393,-5.701242520247602,-5.908107071349669
hot-air-balloon_0059.jpg,-2.2073403566670087,-27.053307574012027,-6.312884884440474,3.499084126810045,-14.5186688267446,-0.15553342472799125,34.98001973336243,-22.24562608878684,4.734800261407353,0.06883423096228586,3.7140104425130254,2.9338483292344772,6.893467721582273,8.603430736762492,-7.101227527099488
hummingbird_0001.jpg,8.216609454787907,5.398778757646774,11.15619431489046,4.661882209958297,-24.486902474739388,3.9025812421299806,-6.762016917827464,0.9838864030065693,10.891112171654996,7.63237076649761,20.436946335797398,6.461044318326587,-0.8451496936710902,-2.243420792613497,8.003564097942121
hummingbird_0002.jpg,-5.800751884669938,-27.09393574681602,-23.41360922956426,-3.751365022895554,-20.062063345866544,5.479998871191638,-11.743671721301318,9.25236024397985,5.408167042523662,23.90317139768769,0.02732772371068643,-31.036065398246116,1.9751135123129895,-7.623707396717757,-13.591024580607979
hummingbird_0003.jpg,-10.254247632789955,11.344365891750167,-6.896799117066274,12.294537220558452,-20.65345631015148,-3.851767789542694,-1.5739532773541216,11.629114373243711,3.2667431574701777,14.584338882160958,-3.7086945414619366,-1.9724388444431382,8.794948556003922,-17.28551313625472,-14.769113106869248
hummingbird_0004.jpg,-20.42795610167372,19.067437915263497,-8.273137532293472,-9.226345591100317,-19.657841486695165,6.756724769459343,2.046054575245031,17.13611790269995,4.794427956494224,12.421011092885504,5.700274202890411,7.850461767852132,2.1591617662653833,-8.388965620664035,-12.244360484391631
hummingbird_0005.jpg,3.0661878745639894,-35.27646205765461,8.49032082423107,29.859741158165445,-17.18106622581835,47.35767177614208,27.13633964935121,-3.824511920455888,0.25019142545882317,-0.03169325144281151,-16.514476308333663,6.1048319943661085,11.480777551763365,-0.608260608774151,-4.286764282284518
hummingbird_0006.jpg,-9.514929999596726,10.89292999362138,7.867158429995468,-6.860741473358118,-16.651425530265236,8.310361028187986,0.3902678438236722,10.599961541350046,-0.8436029023252622,3.4004531897333705,12.478407915143183,-2.9376325398967014,-4.0532785683141235,-6.054181030305453,-4.635404668371985
hummingbird_0007.jpg,-6.1266117385225,2.995713064498124,-8.442636096123165,0.4364240974049809,-17.617595195363407,-2.700485083810436,-1.8714754259378952,-1.7153633088163234,-2.4044739203053243,0.0983812864632674,13.292184204524089,0.3768762597267445,-0.32470466607308346,1.7092777768993364,3.7770823422613358
hummingbird_0008.jpg,24.68866371279008,24.960511755278254,-16.15515031032631,-3.1712844299415552,-7.658671053723674,1.3449909980463048,-5.242745772979382,-23.317521540058596,-5.592416240993446,13.728729298541499,7.384929820853135,-1.6568171619899568,9.223189356619798,-11.124427878376855,-6.371334287039098
hummingbird_0009.jpg,-5.602718754057793,-4.763662733114596,-12.448127930890683,-11.900666536001422,-8.768926687704157,35.91448609491569,23.73900712506568,2.636688048069752,12.417269847523489,7.452360454491059,8.33801341699988,12.078862120368242,2.9298155389803684,0.28543846523915284,1.28907312653755
hummingbird_0010.jpg,-0.8690394524845356,11.158624379076228,2.8433199551051067,-21.843710331877915,8.29426171093693,-1.9871131123558166,-4.3198738382979105,-13.501180145001863,-3.307679253703205,1.5123402487594388,5.38815581263224,7.394620127918273,3.2308252200083225,-6.0721089854486685,-2.988734306326179
hummingbird_0011.jpg,-27.44711189744453,-26.78905111074655,-2.6306309618227273,-6.440395336037589,-2.2915697538680155,-4.104536390470756,16.45884321358825,0.833817225509277,-5.733397281532111,0.30890004505106905,-7.669771864425544,6.964475653632904,-1.1759714990156456,2.134559261500609,17.08297764463648
hummingbird_0012.jpg,-18.311746387511555,19.195997910671633,5.117718816195809,-9.072927696563301,-2.1171415676488543,10.206227609758475,3.6061799106544172,3.22728008513357,3.4962211094251816,14.621823895368276,-1.7519697544594124,-4.293888790094456,-3.8202768362654176,4.006014779384785,5.364772754723344
hummingbird_0013.jpg,-22.292566173886936,16.163832046378417,0.8457377201135476,-9.016799786653662,1.6245854652739382,13.570292813596215,-5.733064962819369,-0.6252996770876722,-5.377857708707682,4.906083980262447,1.9187606182427719,2.371566433052856,2.2131869087657505,0.29505641574222946,-0.4697901841641462
hummingbird_0014.jpg,-21.735607473940814,3.1222894983601606,-3.3273655956488115,-9.275916655675367,-4.165628290312715,-0.5448527972385921,3.169375966867556,3.685629550965113,-23.60585537366895,3.243899592518147,-0.11839389184882909,7.630631534913548,-1.4045942262863103,-8.987761020642452,5.698647374695558
hummingbird_0015.jpg,-32.88807616481152,-10.993977831319732,6.870493313509869,-1.470981111314998,-21.591613217098917,-1.824785776160403,0.7463430453584038,-6.106517090574484,0.8251566220843748,8.785702744143855,17.130638153646792,17.22712414223824,-3.009528246756642,-13.20051473973607,4.3721866948370804
hummingbird_0016.jpg,5.887933852008297,18.42929082444457,1.1875242765179137,17.730996149161022,-25.959263102960506,-1.2370458361362824,14.332496888613239,24.270200738772395,-7.139716235422695,6.601395092647971,-9.416586127756085,-13.759078404589566,-2.453122699925705,2.620192319656902,8.957951780521155
hummingbird_0017.jpg,-6.947443073939832,10.969794328345863,-21.39612889874942,-19.08652431305777,-4.428185050022896,8.156715824309893,-3.644528773559428,0.9591125977279845,-1.0331451367950377,7.761213034586274,4.063390598232499,-10.882261412202604,10.50284273380923,3.227551639703013,7.8298898734647455
hummingbird_0018.jpg,-11.854289652089424,-20.94750124615937,11.67763552490185,-4.306131923517453,6.4984956652727615,-5.469318093152497,5.741880641510738,1.3809056601594032,-13.251428266208453,19.426730139935252,-5.444446165181595,0.010545286541844907,7.887213404181271,5.690280478578717,13.703881351291884
hummingbird_0019.jpg,11.79787836522838,19.81326209750417,6.5541123014617755,-5.109594300289406,1.812660757346989,1.7383817889774882,-11.891639594044884,-11.514252540666266,5.086099047103253,10.831926669991052,0.1605825921294805,6.176755044800414,-4.286548936820112,4.548134959864234,-9.13353981456093
hummingbird_0020.jpg,13.242759969172003,7.703013183866257,18.993576943111517,16.274546631409795,-2.562835521987705,-3.1946358205506,-5.791971623015657,-13.868446916388294,-1.1071464928517774,7.773074709192813,8.752371079648475,12.051988130314152,-0.2391187558285639,-9.750637339392604,-3.7727887070175874
hummingbird_0021.jpg,26.706541959258495,34.71801435515853,-1.1120067324687197,3.789090894604217,3.195380082577667,3.40755145417027,-9.107933663266708,-0.9158061262179834,0.6801331235596225,1.462806169929875,8.473545201620086,4.916554059780808,3.879605007175879,0.4579884298674123,-1.4219830651859333
hummingbird_0022.jpg,-20.75967737119927,4.174466276351398,-2.5659095624017874,-13.618858026880039,5.323401889099659,-1.5131711723959356,-4.013685497585141,5.433507055370182,1.7464432918175674,-4.51102033828447,-4.402688778012957,2.274123416667232,-0.9714699069779699,-0.7805527823614824,3.102833673709983
hummingbird_0023.jpg,-0.3927350241452198,-9.02065397240002,-8.663257833318026,-8.893173017585612,-1.607513214969363,-10.755173423398062,-0.48708834530692957,20.56770375228512,1.8002783644581906,-1.0729390737140785,3.9018007248276825,10.249130977374616,0.4708658263216762,17.077733850242257,-8.679739132201371
hummingbird_0024.jpg,-29.761952030676596,-11.454924600417378,13.71549306565415,11.100604921999293,-14.585867212945603,-4.973264710626781,7.663109519680984,4.3843296588492455,-5.214729228961533,6.387517293893548,0.5823893932012035,-8.104751650160393,-9.572724700647358,-4.475203503438955,-8.253881095115439
hummingbird_0025.jpg,22.994346855204192,25.602259167560533,4.533611827286651,-4.07744608589,2.754119882174958,3.6352707407980462,-5.1671440092305145,4.337363340376528,-8.480992725378753,-0.2822283015720668,1.1204661100388036,-3.3060281669082743,-1.5859220267716314,4.95433182252811,-7.4941326935568
hummingbird_0026.jpg,-11.467327657951923,-8.502113534187632,7.6652386094595535,15.561863291201693,-1.7285459327011614,-1.1940460160601158,-13.639193103672094,7.255234978028633,0.18950880114728513,-9.175520120642409,-11.650112667865232,-3.929292969103911,6.774510397965877,-13.347155433917976,-3.3610764440281793
hummingbird_0027.jpg,-29.265937829467184,-7.8094614495147106,8.391506999386264,3.199888194455637,-11.258176308029304,-7.827732512261541,-3.237584529189087,-9.232141586044957,-4.7679093927611484,-6.916491294261769,-1.408803679308419,-10.897770082641046,6.273442445408065,-4.503652882226588,-11.571733112181736
hummingbird_0028.jpg,-25.092225390832727,-10.718687140668505,27.247638848642538,19.620879080935648,-13.794433520152195,-2.464393817759894,0.14357653732248762,17.00858871162605,7.611184880050428,-4.612088795868877,9.83192349320188,-8.993971376325913,-8.116760211280253,-13.05599578822077,6.624087298802082
hummingbird_0029.jpg,-8.56240185743706,-9.435229175512424,-11.048946294306651,-5.550284498351564,-0.7302659558483725,30.80734227479417,30.693557492897405,-9.52836245651598,-10.05150777885265,-7.983433028378655,-5.2539960859257215,10.974523592614862,8.28625345047179,4.284558312813692,4.58068038646
hummingbird_0030.jpg,1.2860426734688144,1.3797329195912083,-2.9236514039418893,1.5508355645452276,-28.924175101465394,0.11241008097288145,17.02333540230909,7.822882908316376,-6.092633119146675,-7.3085762133716665,11.094850689435559,1.408733095990816,3.845140470187692,-16.594332124255832,-12.462754054741048
hummingbird_0031.jpg,-1.4998125196663163,-1.44065791590995,26.00498638733674,-12.179539208419483,1.3238983197347045,11.952562865512787,-13.31623006174242,-13.958985752571564,-0.12500307498304564,-2.8757834985237523,6.834928801214206,-10.941990338677563,1.59087040872051,-8.716327485717066,1.1274474436370236
hummingbird_0032.jpg,-21.090985442871933,0.35583764270950796,28.069054058027376,17.544072408488542,-4.805516663865048,8.531912206563186,-3.0128022441669278,-1.089228549596744,-1.3019602633266634,4.889231670328424,0.5883123061230167,-6.378580607904326,1.4662805571658397,2.752014905291315,2.859351692902027
hummingbird_0033.jpg,-25.135366138215815,-23.380489112044618,5.052060528082246,-0.4594143166801826,-1.317601144807761,-2.456384292786812,-0.7981023608514364,7.801883819074435,1.7303766360359674,-4.000497825742886,-4.302410443879435,10.677218208699191,-5.44915874983515,5.0776717150840245,13.277278930037305
hummingbird_0034.jpg,-18.284739667515954,17.29553292362047,-9.319188245647933,-5.871228761220518,-6.804239354986318,-2.440972809728784,-5.9788798062698545,2.2044957802306335,-1.191307262456381,6.067581109051392,-1.6147227322390005,9.762739838994005,-1.3427637424938066,6.544150287530731,-5.8984415978183025
hummingbird_0035.jpg,10.471027844490068,-16.117441601666936,-20.84997408335349,6.52021986931572,31.98134562190995,30.03272498512337,37.58788130000668,-8.841150682344066,-9.444908709653854,-21.09407360400563,4.304485914261646,-9.535335540186571,9.87244303075812,-14.41265456066868,-6.166614965768103
hummingbird_0036.jpg,-17.154810330394426,15.967925683626492,-6.444518410452266,-17.827207199343736,6.281505390436294,14.523984474758066,-3.066961261176658,7.162518626013124,2.430052054365187,-2.6407440683114833,3.0614623165888535,14.56816632980381,1.724066340428886,-16.5732810503967,7.414703648109694
hummingbird_0037.jpg,-2.575836033149989,3.828775338012195,17.066978687462488,1.0144193958676448,4.413269186880038,3.8947764125226545,-3.7853949001767164,-1.6094631880345764,-8.683711336903837,3.239454410046312,2.39755766232414,12.524313068982357,-1.208736924033047,-5.39273258341779,2.0782857435292748
hummingbird_0038.jpg,11.9409345836453,-9.463123560773136,10.70712220418588,-14.77366335749853,-9.750098590276123,40.19751895102428,28.34778955706166,12.534031461520883,9.032408422411986,-14.29383551248699,1.2368509779586874,1.3597809589442809,1.012085790390318,5.983095258588554,21.189554359472346
